event_id,event_timestamp,event_latitude,event_longitude,weather_timestamp,weather_latitude,weather_longitude,weather_distance_km,u10,v10,wind_speed,wind_direction,time_difference_hours,source
e9e07b4b-1b11-5fce-90ff-bd22fcb19f98,2024-12-09T08:12:00+00:00,21.8919233333333,72.8986766666667,2024-12-09T08:00:00+00:00,22.0,73.0,15.925742400534844,-2.2176361083984375,-3.886199951171875,4.474422864433004,29.710976063592284,0.2,ERA5
c6449cdb-9f4e-589c-9fae-713e02065f29,2024-12-09T08:35:00+00:00,21.5659,72.90714,2024-12-09T09:00:00+00:00,21.5,73.0,12.080978668967077,-1.8813629150390625,-3.9923095703125,4.413395758743267,25.232005393030363,0.4166666666666667,ERA5
672f318d-90ad-5a87-a39b-254498355b0e,2024-12-09T20:41:00+00:00,21.35613,72.84727,2024-12-09T21:00:00+00:00,21.25,72.75,15.518060165410668,-2.790985107421875,-4.64593505859375,5.4198072325979645,30.994795858002533,0.31666666666666665,ERA5
0b060339-03e5-5506-9d4b-286db11ddb2d,2024-12-10T07:53:00+00:00,21.39697,72.79658,2024-12-10T08:00:00+00:00,21.5,72.75,12.42936732986305,-3.5949249267578125,-3.2299957275390625,4.8328415687817925,48.0606964626063,0.11666666666666667,ERA5
35203e2c-0ff6-5344-a392-3fbedc52d9f9,2024-12-10T07:53:00+00:00,21.99773,72.57358,2024-12-10T08:00:00+00:00,22.0,72.5,7.59021997644997,-4.1417999267578125,-3.4829254150390625,5.411587205249126,49.93882492875218,0.11666666666666667,ERA5
93081f45-9ee1-529f-9fb8-02ede0e9440b,2024-12-10T07:53:00+00:00,21.7954466666667,72.60458,2024-12-10T08:00:00+00:00,21.75,72.5,11.923083489309006,-4.1261749267578125,-4.0337066650390625,5.770278068324385,45.64925137817454,0.11666666666666667,ERA5
a03affa7-0eb6-5a92-ad4f-4892de2f3eb3,2024-12-10T20:22:00+00:00,21.3897266666667,72.79043,2024-12-10T20:00:00+00:00,21.5,72.75,12.956142252476223,-2.660491943359375,-3.1057281494140625,4.089469980173842,40.58469192503844,0.36666666666666664,ERA5
14c8e4a1-10b4-570e-8682-1dad9f5e2440,2024-12-10T20:45:00+00:00,21.35056,72.858075,2024-12-10T21:00:00+00:00,21.25,72.75,15.823806271877665,-3.4434661865234375,-3.2708740234375,4.749323768172526,46.4724641700592,0.25,ERA5
4bc731ef-1779-5f55-92a1-e3e91edfe8be,2024-12-11T07:57:00+00:00,21.73747,72.67826,2024-12-11T08:00:00+00:00,21.75,72.75,7.539407826984531,-1.9031982421875,-2.66107177734375,3.2716152819732662,35.5723457957248,0.05,ERA5
d161fede-825c-5e68-ba0f-0fcfb29c8c70,2024-12-11T20:03:00+00:00,21.37629,72.75315,2024-12-11T20:00:00+00:00,21.5,72.75,13.759787463588186,-1.1611785888671875,-3.6804656982421875,3.8592957221727575,17.51036742119618,0.05,ERA5
f50fafe8-ca28-5dda-8c5c-12294c2b5fdf,2024-12-11T20:03:00+00:00,21.43217,72.97524,2024-12-11T20:00:00+00:00,21.5,73.0,7.965675727070165,-1.0625457763671875,-1.8396453857421875,2.1244525582272415,30.009950247143763,0.05,ERA5
0a6c14ed-ed6d-5afe-90b7-02e89e1695b3,2024-12-12T08:56:00+00:00,21.72748,72.72079,2024-12-12T09:00:00+00:00,21.75,72.75,3.9208335219187247,0.0069427490234375,-3.9263153076171875,3.926321445907486,359.8986862308551,0.06666666666666667,ERA5
c4c7fe07-d91f-5708-8fb6-d7a1ee761a96,2024-12-12T20:07:00+00:00,21.35795,72.80608,2024-12-12T20:00:00+00:00,21.25,72.75,13.33552976361645,-2.803192138671875,-4.8267822265625,5.581730271965087,30.146218113905945,0.11666666666666667,ERA5
7c92f85e-a753-5929-9f47-b66d4e6b7c7b,2024-12-12T21:25:00+00:00,21.59429,72.87242,2024-12-12T21:00:00+00:00,21.5,72.75,16.43872608966219,-2.6190948486328125,-4.342559814453125,5.071240831220511,31.095117306903376,0.4166666666666667,ERA5
e7c2013d-8186-5727-99f4-b9b095c9fa7d,2024-12-13T09:00:00+00:00,21.81284,72.64903,2024-12-13T09:00:00+00:00,21.75,72.75,12.550778906921755,-3.6884765625,-2.281524658203125,4.3370743731345796,58.260940502530275,0.0,ERA5
45431c0f-a396-543e-86af-b42a8be36fde,2024-12-13T21:06:00+00:00,21.356315,72.894455,2024-12-13T21:00:00+00:00,21.25,73.0,16.103045054802013,-3.3079071044921875,-1.7167205810546875,3.726845712578753,62.57182280239789,0.1,ERA5
37f96b64-0ba2-5bb5-8e40-53e0987976a5,2024-12-14T08:41:00+00:00,21.72853,72.6954,2024-12-14T09:00:00+00:00,21.75,72.75,6.123957758462641,-3.1141510009765625,-1.4795074462890625,3.4477353060390397,64.58799293291872,0.31666666666666665,ERA5
b8dc6444-3e62-51e9-96da-7b3de274f675,2024-12-14T20:47:00+00:00,21.57395,72.79233,2024-12-14T21:00:00+00:00,21.5,72.75,9.31582429458409,-3.7424774169921875,-1.4922943115234375,4.029029601393086,68.26060340049935,0.21666666666666667,ERA5
f683bba1-19ad-5841-a4e8-02db9ba8cb4b,2024-12-14T20:47:00+00:00,21.43288,72.97546,2024-12-14T21:00:00+00:00,21.5,73.0,7.883599039623072,-3.1301727294921875,-0.5469818115234375,3.177604509468419,80.08793532703379,0.21666666666666667,ERA5
44ed100c-2b88-5205-9c17-e386f4ca7389,2024-12-14T21:10:00+00:00,21.56999,72.80566,2024-12-14T21:00:00+00:00,21.5,72.75,9.68047854923561,-3.7424774169921875,-1.4922943115234375,4.029029601393086,68.26060340049935,0.16666666666666666,ERA5
a0a601fa-7c83-5ead-a83a-f65e62fe701d,2024-12-15T08:00:00+00:00,22.01357,72.93677,2024-12-15T08:00:00+00:00,22.0,73.0,6.690945733344423,-2.282379150390625,-1.018096923828125,2.499155043698994,65.95986594836842,0.0,ERA5
d67cc139-30cc-5416-aa93-ed73c72f0216,2024-12-15T08:22:00+00:00,21.51958,72.9447,2024-12-15T08:00:00+00:00,21.5,73.0,6.121114196029937,-2.087066650390625,-0.551300048828125,2.158652113475128,75.2032525313142,0.36666666666666664,ERA5
a176aff1-3e25-5d9f-8603-821d92f795d6,2024-12-15T20:51:00+00:00,21.35597,72.89401,2024-12-15T21:00:00+00:00,21.25,73.0,16.106305338916446,-2.533782958984375,-0.6567840576171875,2.6175219925684887,75.46814341692777,0.15,ERA5
0107aa92-8c63-588d-b5bb-60ff368ca27f,2024-12-16T07:41:00+00:00,21.7204966666667,72.7121833333333,2024-12-16T08:00:00+00:00,21.75,72.75,5.100962516218447,-0.5983123779296875,-0.26690673828125,0.6551464786777175,65.95838280316167,0.31666666666666665,ERA5
c5850d91-1795-5e5c-9033-5c159ad644c5,2024-12-16T08:04:00+00:00,22.033295,72.78882,2024-12-16T08:00:00+00:00,22.0,72.75,5.451691999525771,-0.7516326904296875,-0.72393798828125,1.0435697926824414,46.075247214590945,0.06666666666666667,ERA5
7d85820f-2529-5348-8c1a-d4507bb4ef66,2024-12-16T20:33:00+00:00,21.4352,72.97563,2024-12-16T21:00:00+00:00,21.5,73.0,7.633992613101687,-1.247650146484375,-1.417999267578125,1.8887437123322426,41.343468327867186,0.45,ERA5
8cf909d6-056d-5a4f-afa4-c96a2d1fdc10,2024-12-16T20:33:00+00:00,21.36355,72.91569,2024-12-16T21:00:00+00:00,21.25,73.0,15.352662351669887,-1.312103271484375,-1.466827392578125,1.9680441038395304,41.813200226608956,0.45,ERA5
3caa1674-27dd-5a8b-be70-1ebed541d05b,2024-12-17T07:22:00+00:00,21.6244942857143,72.8090542857143,2024-12-17T07:00:00+00:00,21.5,72.75,15.130360061941754,0.637054443359375,-2.807403564453125,2.878776326411629,347.2149831014166,0.36666666666666664,ERA5
6ade273b-87ee-5e58-aa22-abbd0dd3176c,2024-12-17T09:03:00+00:00,21.73275,72.71735,2024-12-17T09:00:00+00:00,21.75,72.75,3.879598610063689,0.670806884765625,-3.251373291015625,3.3198509234871887,348.3425905042537,0.05,ERA5
8538c7c7-23d7-56fd-b3cb-a675d366965e,2024-12-18T08:44:00+00:00,21.38963,72.96394,2024-12-18T09:00:00+00:00,21.5,73.0,12.827504614612263,1.0193634033203125,0.224151611328125,1.0437172475770269,257.5983898480983,0.26666666666666666,ERA5
cad39656-f3cf-558a-9ef8-9ce7459e76cf,2024-12-19T08:25:00+00:00,21.62354,72.80956,2024-12-19T08:00:00+00:00,21.5,72.75,15.054665917559353,1.7047271728515625,-0.9176177978515625,1.9360054640399216,298.29262016737886,0.4166666666666667,ERA5
86e38b5d-2428-5140-ae5e-cf62d7f84729,2024-12-19T20:54:00+00:00,21.39358,72.86733,2024-12-19T21:00:00+00:00,21.5,72.75,16.955353576783804,0.9405059814453125,-1.626739501953125,1.8790510659237316,329.965473402802,0.1,ERA5
e08d032d-5039-55f9-b71b-1aee3a938b46,2024-12-21T07:47:00+00:00,21.47699,72.87287,2024-12-21T08:00:00+00:00,21.5,72.75,12.967770287468596,0.40472412109375,-1.2276153564453125,1.29261018005254,341.75348194635365,0.21666666666666667,ERA5
